0.00000,0.207252E-2,0.310345E-3,0.211899E-7,0.00000,0.00000,0.00000,0.00000,0.410187E-2,0.00000,0.00000
0.00000,0.259181E-3,0.820724E-3,0.269091E-2,0.00000,0.00000,0.398300E-4,0.00000,0.360133E-2,0.00000,0.118551E-2
0.00000,0.291192E-2,0.116785E-2,0.143153E-2,0.00000,0.00000,0.00000,0.00000,0.738081E-2,0.00000,0.00000
0.00000,0.237017E-2,0.263275E-2,0.326775E-3,0.00000,0.00000,0.00000,0.00000,0.761411E-2,0.00000,0.00000
0.00000,0.232044E-2,0.160303E-2,0.140623E-2,0.00000,0.00000,0.00000,0.00000,0.693357E-2,0.00000,0.00000
0.00000,0.706079E-2,0.555911E-2,0.849135E-3,0.00000,0.00000,0.00000,0.00000,0.191370E-1,0.00000,0.00000
0.00000,0.237021E-2,0.297456E-2,0.199587E-2,0.00000,0.00000,0.00000,0.00000,0.904616E-2,0.00000,0.00000
0.721719E-3,0.926424E-5,0.109172E-2,0.123420E-2,0.00000,0.00000,0.00000,0.00000,0.315814E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.368153E-2,0.599890E-2,0.527900E-2,0.00000,0.00000,0.00000,0.00000,0.168671E-1,0.00000,0.00000
0.00000,0.107985E-2,0.556744E-3,0.711744E-3,0.00000,0.00000,0.00000,0.00000,0.321944E-2,0.00000,0.00000
0.00000,0.00000,0.408812E-2,0.329168E-2,0.00000,0.00000,0.137754E-6,0.00000,0.733515E-2,0.00000,0.00000
0.249884E-2,0.205092E-2,0.964339E-3,0.745971E-3,0.00000,0.00000,0.00000,0.00000,0.740296E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.467859E-2,0.553264E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.147107E-1,0.00000,0.00000
0.00000,0.137714E-2,0.171447E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.467890E-2,0.00000,0.00000
0.00000,0.241192E-2,0.485836E-2,0.910259E-4,0.00000,0.00000,0.00000,0.00000,0.102497E-1,0.00000,0.00000
0.00000,0.488844E-2,0.136883E-2,0.451163E-4,0.00000,0.00000,0.00000,0.00000,0.999506E-2,0.00000,0.00000
0.00000,0.276816E-2,0.226704E-2,0.278376E-4,0.00000,0.00000,0.00000,0.00000,0.763426E-2,0.00000,0.00000
0.501180E-7,0.140197E-2,0.394329E-3,0.00000,0.00000,0.00000,0.00000,0.00000,0.313423E-2,0.00000,0.00000
0.00000,0.00000,0.270375E-2,0.205246E-2,0.00000,0.00000,0.101581E-6,0.00000,0.489263E-2,0.00000,0.00000
0.00000,0.00000,0.299736E-4,0.853489E-3,0.275806E-3,0.141462E-3,0.146851E-4,0.164270E-6,0.914701E-3,0.00000,0.182604E-2
0.00000,0.125498E-2,0.938545E-3,0.499224E-3,0.00000,0.00000,0.00000,0.00000,0.383586E-2,0.00000,0.00000
0.00000,0.269590E-2,0.425831E-2,0.322560E-2,0.00000,0.00000,0.00000,0.00000,0.118905E-1,0.00000,0.00000
0.884968E-3,0.407558E-2,0.266748E-2,0.535254E-2,0.00000,0.00000,0.00000,0.00000,0.143676E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.335670E-2,0.213131E-2,0.192362E-2,0.00000,0.00000,0.00000,0.00000,0.957942E-2,0.00000,0.00000
0.00000,0.00000,0.950468E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.119411E-1,0.00000,0.00000
0.782600E-3,0.659720E-3,0.263348E-2,0.429460E-4,0.00000,0.00000,0.00000,0.00000,0.548566E-2,0.00000,0.00000
0.107284E-3,0.184900E-2,0.165992E-3,0.895851E-3,0.00000,0.00000,0.132955E-7,0.00000,0.386023E-2,0.00000,0.149712E-3
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.305743E-7,0.163478E-2,0.805455E-3,0.402573E-3,0.00000,0.00000,0.00000,0.00000,0.423259E-2,0.00000,0.00000
0.175992E-3,0.685866E-5,0.165683E-2,0.199107E-2,0.00000,0.00000,0.160239E-6,0.00000,0.376500E-2,0.00000,0.00000
0.00000,0.376342E-2,0.123252E-1,0.00000,0.00000,0.00000,0.00000,0.00000,0.215076E-1,0.00000,0.00000
0.00000,0.446573E-2,0.556878E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.144084E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.586806E-5,0.129274E-2,0.570365E-3,0.175149E-2,0.00000,0.00000,0.361945E-6,0.00000,0.392597E-2,0.00000,0.414213E-4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.194852E-7,0.533215E-3,0.151574E-2,0.107203E-2,0.00000,0.00000,0.00000,0.00000,0.368944E-2,0.00000,0.00000
0.581223E-3,0.645777E-3,0.216625E-2,0.105288E-2,0.00000,0.00000,0.00000,0.00000,0.523841E-2,0.00000,0.00000
0.273948E-3,0.427364E-3,0.186010E-2,0.356671E-2,0.00000,0.00000,0.681771E-5,0.00000,0.564974E-2,0.00000,0.264566E-7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.247796E-7,0.00000,0.144190E-3,0.220259E-5,0.298374E-6,0.139686E-2,0.920256E-4,0.311086E-3,0.380077E-5,0.136339E-5,0.345330E-2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.797969E-6,0.109540E-2,0.483144E-3,0.959366E-3,0.00000,0.00000,0.00000,0.00000,0.331626E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.346300E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.598248E-2,0.00000,0.00000
0.648797E-4,0.316820E-3,0.886067E-2,0.115400E-2,0.00000,0.00000,0.00000,0.00000,0.124396E-1,0.00000,0.00000
0.334000E-3,0.442267E-2,0.265044E-2,0.516677E-2,0.00000,0.00000,0.00000,0.00000,0.142515E-1,0.00000,0.00000
0.00000,0.770502E-2,0.427437E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.181019E-1,0.00000,0.00000
0.00000,0.00000,0.222757E-2,0.176134E-2,0.360185E-5,0.00000,0.427103E-6,0.00000,0.413075E-2,0.00000,0.00000
0.00000,0.892724E-2,0.871327E-3,0.00000,0.00000,0.00000,0.00000,0.00000,0.159384E-1,0.00000,0.00000
0.00000,0.199040E-2,0.100110E-5,0.165404E-2,0.00000,0.00000,0.00000,0.00000,0.459309E-2,0.00000,0.172675E-6
0.726470E-3,0.304785E-2,0.384230E-3,0.376726E-3,0.00000,0.00000,0.00000,0.00000,0.672555E-2,0.00000,0.00000
0.489597E-7,0.172868E-2,0.322717E-2,0.119663E-7,0.00000,0.00000,0.00000,0.00000,0.709643E-2,0.00000,0.00000
0.655257E-3,0.440593E-2,0.171332E-2,0.131319E-2,0.00000,0.00000,0.00000,0.00000,0.110567E-1,0.00000,0.00000
0.480056E-4,0.103494E-2,0.534304E-3,0.429420E-3,0.00000,0.00000,0.00000,0.00000,0.297559E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.587725E-3,0.627473E-4,0.634291E-3,0.813500E-3,0.00000,0.00000,0.00000,0.00000,0.227889E-2,0.00000,0.793793E-7
0.00000,0.126389E-2,0.117905E-2,0.674207E-3,0.00000,0.00000,0.00000,0.00000,0.425148E-2,0.00000,0.00000
0.00000,0.171917E-2,0.131612E-2,0.162390E-2,0.00000,0.00000,0.101567E-7,0.00000,0.568437E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.204328E-2,0.481378E-3,0.998809E-3,0.00000,0.00000,0.00000,0.00000,0.486364E-2,0.00000,0.169982E-7
0.112160E-5,0.00000,0.451649E-2,0.395279E-2,0.00000,0.00000,0.158765E-6,0.00000,0.826049E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.413618E-5,0.382782E-2,0.108190E-3,0.320691E-3,0.00000,0.00000,0.00000,0.00000,0.605939E-2,0.00000,0.286931E-4
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.581237E-3,0.959251E-3,0.163488E-2,0.106420E-2,0.00000,0.00000,0.00000,0.00000,0.508418E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.329691E-2,0.281914E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.915139E-2,0.00000,0.00000
0.00000,0.122060E-1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.202116E-1,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.779714E-6,0.393078E-2,0.00000,0.101878E-3,0.00000,0.00000,0.00000,0.00000,0.680885E-2,0.00000,0.00000
0.182487E-6,0.211103E-2,0.561891E-3,0.937853E-3,0.00000,0.00000,0.00000,0.00000,0.503298E-2,0.00000,0.00000
0.00000,0.193724E-2,0.298474E-2,0.941467E-3,0.00000,0.00000,0.00000,0.00000,0.768215E-2,0.00000,0.00000
0.307068E-7,0.182722E-2,0.621754E-3,0.303251E-2,0.00000,0.00000,0.00000,0.00000,0.594052E-2,0.00000,0.129338E-3
0.00000,0.600749E-2,0.203808E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.126099E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.221035E-2,0.221993E-2,0.360142E-7,0.00000,0.00000,0.00000,0.00000,0.665178E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.786355E-2,0.888840E-2,0.00000,0.00000,0.121954E-3,0.00000,0.155259E-1,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.650381E-2,0.00000,0.183762E-2,0.00000,0.00000,0.00000,0.00000,0.120492E-1,0.00000,0.00000
0.316451E-4,0.144934E-2,0.206195E-4,0.235209E-2,0.00000,0.00000,0.00000,0.00000,0.421135E-2,0.00000,0.00000
0.158861E-2,0.235980E-2,0.453984E-2,0.451906E-2,0.00000,0.00000,0.00000,0.00000,0.140507E-1,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.185062E-2,0.166172E-2,0.112508E-2,0.209290E-2,0.00000,0.00000,0.00000,0.00000,0.753322E-2,0.00000,0.00000
0.233466E-4,0.759992E-6,0.666730E-3,0.178816E-2,0.00000,0.00000,0.434670E-4,0.00000,0.238374E-2,0.00000,0.269942E-3
0.00000,0.103540E-2,0.836578E-3,0.924580E-3,0.00000,0.00000,0.00000,0.00000,0.360951E-2,0.00000,0.100651E-7
0.00000,0.370877E-2,0.110319E-2,0.563121E-5,0.00000,0.00000,0.00000,0.00000,0.773281E-2,0.00000,0.00000
0.360639E-5,0.181395E-3,0.342168E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.476273E-2,0.00000,0.00000
0.114481E-2,0.618834E-2,0.103397E-1,0.00000,0.00000,0.00000,0.00000,0.00000,0.241691E-1,0.00000,0.00000
0.00000,0.273867E-3,0.243274E-2,0.382619E-3,0.00000,0.00000,0.00000,0.00000,0.399045E-2,0.00000,0.00000
0.483867E-3,0.326543E-2,0.455898E-4,0.383621E-3,0.00000,0.00000,0.00000,0.00000,0.643103E-2,0.00000,0.00000
0.00000,0.410168E-2,0.206226E-2,0.127859E-5,0.00000,0.00000,0.00000,0.00000,0.953920E-2,0.00000,0.00000
0.745789E-3,0.794466E-2,0.539823E-3,0.462805E-6,0.00000,0.00000,0.00000,0.00000,0.146769E-1,0.00000,0.00000
0.00000,0.367729E-2,0.520059E-3,0.00000,0.00000,0.00000,0.00000,0.00000,0.696659E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.402219E-7,0.141614E-3,0.221394E-3,0.115698E-2,0.00000,0.00000,0.451787E-5,0.00000,0.169002E-2,0.00000,0.495458E-3
0.226306E-6,0.235921E-2,0.266653E-2,0.164417E-5,0.00000,0.00000,0.00000,0.00000,0.738603E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.107325E-6,0.112466E-2,0.123883E-2,0.808872E-3,0.00000,0.00000,0.00000,0.00000,0.417982E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.168634E-2,0.145953E-2,0.872847E-3,0.00000,0.00000,0.00000,0.00000,0.539973E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.843857E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.140813E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.236181E-2,0.680847E-3,0.144502E-5,0.00000,0.00000,0.00000,0.00000,0.500879E-2,0.00000,0.00000
0.250846E-5,0.574890E-3,0.182332E-2,0.882229E-3,0.00000,0.00000,0.00000,0.00000,0.404411E-2,0.00000,0.00000
0.00000,0.300943E-2,0.163356E-2,0.558060E-2,0.00000,0.00000,0.00000,0.00000,0.106308E-1,0.00000,0.412910E-7
0.587373E-6,0.109484E-2,0.193548E-2,0.490959E-3,0.00000,0.00000,0.00000,0.00000,0.478840E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.932651E-3,0.142060E-2,0.190886E-2,0.00000,0.00000,0.00000,0.00000,0.475767E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.185147E-2,0.440208E-3,0.261299E-4,0.00000,0.00000,0.00000,0.00000,0.391415E-2,0.00000,0.00000
0.00000,0.179297E-2,0.329871E-2,0.166281E-2,0.00000,0.00000,0.00000,0.00000,0.829976E-2,0.00000,0.00000
0.00000,0.00000,0.190160E-2,0.270717E-7,0.00000,0.00000,0.00000,0.00000,0.266560E-2,0.00000,0.00000
0.00000,0.353126E-2,0.218452E-2,0.149824E-3,0.00000,0.00000,0.00000,0.00000,0.885585E-2,0.00000,0.00000
0.330256E-6,0.160357E-2,0.794565E-3,0.110045E-2,0.00000,0.00000,0.00000,0.00000,0.459480E-2,0.00000,0.00000
0.00000,0.101037E-2,0.119823E-3,0.107333E-2,0.00000,0.00000,0.00000,0.00000,0.280354E-2,0.00000,0.439529E-7
0.00000,0.711452E-3,0.166962E-2,0.574670E-4,0.00000,0.00000,0.00000,0.00000,0.361945E-2,0.00000,0.00000
0.402254E-3,0.512707E-3,0.182788E-2,0.320534E-2,0.00000,0.00000,0.00000,0.00000,0.576021E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.201089E-2,0.216350E-2,0.180243E-2,0.00000,0.00000,0.00000,0.00000,0.735443E-2,0.00000,0.00000
0.264702E-3,0.992794E-3,0.207265E-2,0.140881E-2,0.00000,0.00000,0.00000,0.00000,0.560367E-2,0.00000,0.00000
0.282849E-3,0.340513E-2,0.129980E-4,0.00000,0.00000,0.00000,0.00000,0.00000,0.618036E-2,0.00000,0.00000
0.00000,0.00000,0.111814E-1,0.289284E-2,0.00000,0.00000,0.00000,0.00000,0.157458E-1,0.00000,0.00000
0.296293E-3,0.171741E-4,0.998560E-3,0.161181E-2,0.00000,0.00000,0.383639E-7,0.00000,0.286484E-2,0.00000,0.683436E-7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.345593E-3,0.104656E-2,0.232258E-2,0.00000,0.00000,0.304825E-4,0.00000,0.358853E-2,0.00000,0.844174E-4
0.00000,0.207593E-2,0.758720E-3,0.691804E-5,0.00000,0.00000,0.00000,0.00000,0.465565E-2,0.00000,0.00000
0.00000,0.716800E-2,0.155414E-1,0.612287E-2,0.00000,0.00000,0.00000,0.00000,0.346966E-1,0.00000,0.00000
0.166367E-4,0.175093E-2,0.688202E-3,0.357183E-4,0.00000,0.00000,0.00000,0.00000,0.407730E-2,0.00000,0.00000
0.00000,0.111116E-1,0.665741E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.265541E-1,0.00000,0.00000
0.00000,0.505144E-2,0.155505E-2,0.195408E-2,0.00000,0.00000,0.00000,0.00000,0.116535E-1,0.00000,0.00000
0.626636E-3,0.261965E-3,0.104688E-2,0.431373E-3,0.00000,0.00000,0.00000,0.00000,0.292176E-2,0.00000,0.00000
0.224554E-3,0.181161E-2,0.147592E-2,0.240467E-3,0.00000,0.00000,0.00000,0.00000,0.546383E-2,0.00000,0.00000
0.00000,0.252044E-2,0.267261E-6,0.726253E-3,0.00000,0.00000,0.00000,0.00000,0.488821E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.893500E-4,0.234573E-2,0.299019E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.789690E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.106569E-1,0.119362E-1,0.517480E-3,0.00000,0.00000,0.00000,0.00000,0.325685E-1,0.00000,0.00000
0.00000,0.299141E-1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.489866E-1,0.00000,0.00000
0.594395E-7,0.160689E-2,0.502500E-3,0.129060E-3,0.00000,0.00000,0.00000,0.00000,0.366267E-2,0.00000,0.00000
0.00000,0.169152E-2,0.210927E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.567227E-2,0.00000,0.00000
0.00000,0.538567E-3,0.363500E-2,0.165630E-2,0.00000,0.00000,0.00000,0.00000,0.666419E-2,0.00000,0.00000
0.00000,0.227350E-3,0.674409E-2,0.179904E-2,0.00000,0.00000,0.00000,0.00000,0.100379E-1,0.00000,0.00000
0.473052E-4,0.109315E-2,0.135721E-2,0.547448E-3,0.00000,0.00000,0.00000,0.00000,0.416507E-2,0.00000,0.00000
0.370390E-5,0.142887E-2,0.124760E-4,0.473267E-3,0.00000,0.00000,0.00000,0.00000,0.297982E-2,0.00000,0.840687E-6
0.00000,0.321176E-2,0.256927E-2,0.123082E-5,0.00000,0.00000,0.00000,0.00000,0.870044E-2,0.00000,0.00000
0.00000,0.178241E-2,0.976626E-3,0.716757E-6,0.00000,0.00000,0.00000,0.00000,0.443894E-2,0.00000,0.00000
0.207969E-2,0.158507E-2,0.211405E-3,0.134134E-2,0.00000,0.00000,0.00000,0.00000,0.606918E-2,0.00000,0.00000
0.325091E-5,0.804927E-3,0.301053E-2,0.104901E-2,0.00000,0.00000,0.00000,0.00000,0.595952E-2,0.00000,0.00000
0.00000,0.576623E-2,0.518684E-2,0.224479E-2,0.00000,0.00000,0.00000,0.00000,0.174244E-1,0.00000,0.00000
0.00000,0.237200E-2,0.138123E-1,0.264654E-2,0.00000,0.00000,0.00000,0.00000,0.226666E-1,0.00000,0.00000
0.700576E-3,0.189861E-2,0.314048E-3,0.189335E-3,0.00000,0.00000,0.00000,0.00000,0.463622E-2,0.00000,0.00000
0.00000,0.161086E-2,0.200876E-2,0.285101E-2,0.00000,0.00000,0.00000,0.00000,0.713971E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.143162E-2,0.103602E-2,0.547669E-2,0.110741E-1,0.00000,0.00000,0.00000,0.00000,0.168694E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.262906E-3,0.197517E-2,0.747514E-3,0.169574E-2,0.00000,0.00000,0.00000,0.00000,0.558125E-2,0.00000,0.104033E-4
0.223151E-3,0.433536E-4,0.567156E-3,0.876757E-3,0.00000,0.00000,0.457562E-7,0.00000,0.185774E-2,0.00000,0.217279E-6
0.00000,0.573055E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.967341E-2,0.00000,0.00000
0.290567E-3,0.114702E-2,0.216770E-2,0.159165E-2,0.00000,0.00000,0.00000,0.00000,0.611339E-2,0.00000,0.00000
0.118110E-2,0.223798E-4,0.534176E-3,0.117573E-3,0.00000,0.00000,0.00000,0.00000,0.228273E-2,0.00000,0.00000
0.579635E-3,0.406778E-2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.753317E-2,0.00000,0.00000
0.00000,0.147608E-2,0.558454E-2,0.293651E-2,0.00000,0.00000,0.00000,0.00000,0.113471E-1,0.00000,0.00000
0.00000,0.00000,0.308902E-2,0.285047E-3,0.00000,0.00000,0.00000,0.00000,0.428755E-2,0.00000,0.00000
0.00000,0.469765E-2,0.161477E-1,0.794345E-2,0.00000,0.00000,0.00000,0.00000,0.325225E-1,0.00000,0.00000
0.00000,0.151973E-2,0.968735E-3,0.768385E-4,0.00000,0.00000,0.00000,0.00000,0.404474E-2,0.00000,0.00000
