0.00000,0.00000,0.221372E-6,0.00000,0.00000,0.876682E-3,0.00000,0.00000,0.00000,0.160131E-5,0.452282E-3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.323872E-2,0.214201E-2,0.00000,0.00000,0.514375E-2,0.00000,0.00000,0.604989E-2,0.00000,0.00000
0.777499E-3,0.00000,0.00000,0.654053E-3,0.00000,0.294839E-2,0.00000,0.00000,0.518428E-2,0.00000,0.834593E-3
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.153576E-2,0.00000,0.693909E-2,0.00000,0.00000,0.129826E-1,0.00000,0.274670E-2
0.00000,0.149576E-2,0.00000,0.370392E-6,0.00000,0.239545E-2,0.00000,0.00000,0.209755E-2,0.00000,0.162011E-3
0.00000,0.00000,0.260521E-2,0.277062E-2,0.00000,0.297947E-2,0.00000,0.00000,0.685413E-2,0.00000,0.632172E-5
0.00000,0.770349E-6,0.818419E-3,0.833366E-3,0.00000,0.122772E-2,0.00000,0.00000,0.138561E-2,0.00000,0.335018E-5
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.762902E-3,0.128783E-2,0.218165E-3,0.00000,0.212209E-2,0.00000,0.00000,0.307827E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.183610E-2,0.00000,0.403462E-4,0.105513E-2,0.00000,0.225845E-2,0.00000,0.00000,0.159360E-2,0.00000,0.665834E-4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.00000,0.153167E-2,0.00000,0.693861E-2,0.00000,0.00000,0.133105E-1,0.00000,0.276338E-2
0.00000,0.00000,0.105982E-4,0.476081E-3,0.00000,0.368475E-2,0.00000,0.00000,0.629459E-2,0.00000,0.138225E-2
0.00000,0.00000,0.238090E-2,0.00000,0.00000,0.200132E-2,0.00000,0.00000,0.404431E-2,0.00000,0.00000
0.00000,0.318680E-4,0.00000,0.756640E-3,0.00000,0.466135E-2,0.00000,0.00000,0.104808E-1,0.00000,0.189340E-2
0.686191E-7,0.316558E-7,0.107739E-2,0.860482E-3,0.00000,0.178844E-2,0.00000,0.00000,0.119740E-3,0.00000,0.758399E-6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.790253E-6,0.699484E-3,0.709243E-3,0.00000,0.200510E-2,0.00000,0.00000,0.262929E-2,0.00000,0.318340E-3
0.880716E-6,0.00000,0.164372E-2,0.00000,0.00000,0.283877E-2,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.150595E-2,0.156417E-2,0.00000,0.216379E-2,0.00000,0.00000,0.257636E-2,0.00000,0.165791E-4
0.118178E-2,0.00000,0.297637E-2,0.283738E-3,0.00000,0.356996E-2,0.00000,0.00000,0.294412E-2,0.00000,0.00000
0.508084E-3,0.133734E-2,0.352611E-3,0.00000,0.00000,0.210080E-2,0.00000,0.00000,0.437194E-2,0.00000,0.351746E-6
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.258486E-2,0.611958E-2,0.766418E-2,0.00000,0.675171E-2,0.00000,0.00000,0.370132E-1,0.00000,0.143013E-6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.162765E-2,0.00000,0.00000,0.331101E-3,0.00000,0.134754E-2,0.00000,0.00000,0.362312E-2,0.00000,0.997366E-5
0.252595E-2,0.00000,0.00000,0.00000,0.00000,0.256798E-2,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.295518E-2,0.00000,0.00000,0.278750E-2,0.00000,0.00000,0.177937E-2,0.00000,0.00000
0.00000,0.00000,0.524571E-2,0.138985E-2,0.00000,0.523699E-2,0.00000,0.00000,0.211261E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.381025E-2,0.657893E-2,0.00000,0.00000,0.00000,0.846492E-2,0.00000,0.00000,0.149827E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.204919E-6,0.00000,0.00000,0.00000,0.00000,0.594875E-2,0.00000,0.00000,0.00000,0.169685E-6,0.00000
0.00000,0.422577E-2,0.364765E-3,0.00000,0.00000,0.377998E-2,0.00000,0.00000,0.133026E-1,0.00000,0.00000
0.192867E-6,0.201200E-3,0.00000,0.349865E-6,0.00000,0.207210E-2,0.00000,0.00000,0.201797E-2,0.00000,0.681199E-3
0.00000,0.821565E-5,0.153733E-2,0.938329E-4,0.00000,0.134179E-2,0.00000,0.00000,0.406008E-2,0.00000,0.00000
0.00000,0.00000,0.205847E-2,0.191200E-2,0.00000,0.259163E-2,0.00000,0.00000,0.357924E-2,0.00000,0.211552E-7
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.525626E-3,0.335450E-2,0.172417E-4,0.00000,0.213591E-2,0.00000,0.00000,0.134711E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.110491E-4,0.678559E-3,0.116085E-2,0.775244E-5,0.00000,0.223960E-2,0.00000,0.00000,0.420232E-3,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.585826E-2,0.167776E-2,0.00000,0.00000,0.554765E-2,0.00000,0.00000,0.218175E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.268931E-2,0.00000,0.546358E-6,0.00000,0.276490E-2,0.00000,0.00000,0.106525E-1,0.00000,0.235396E-3
0.00000,0.521647E-3,0.206622E-2,0.290594E-2,0.00000,0.421956E-2,0.00000,0.00000,0.158768E-1,0.00000,0.838019E-3
0.435195E-3,0.137150E-2,0.277122E-2,0.122557E-2,0.00000,0.407414E-2,0.00000,0.00000,0.841489E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.208478E-1,0.00000,0.00000,0.00000,0.206939E-1,0.00000,0.00000,0.231001E-1,0.00000,0.00000
0.00000,0.443970E-6,0.00000,0.433903E-3,0.00000,0.356031E-2,0.00000,0.00000,0.527808E-2,0.00000,0.129941E-2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.171836E-2,0.203959E-2,0.113018E-4,0.00000,0.295062E-2,0.00000,0.00000,0.913029E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.440498E-2,0.710928E-2,0.00000,0.00000,0.889911E-2,0.00000,0.00000,0.186252E-1,0.00000,0.00000
0.00000,0.773644E-6,0.178664E-2,0.178947E-3,0.00000,0.173790E-2,0.00000,0.00000,0.337658E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.166667E-2,0.182642E-2,0.00000,0.00000,0.288622E-2,0.00000,0.00000,0.782521E-2,0.00000,0.00000
0.00000,0.00000,0.163206E-2,0.965443E-5,0.00000,0.137543E-2,0.00000,0.00000,0.404946E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.220500E-2,0.00000,0.278692E-2,0.898719E-3,0.00000,0.374038E-2,0.00000,0.00000,0.756325E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.676195E-2,0.214737E-2,0.691102E-3,0.00000,0.666417E-2,0.00000,0.00000,0.260539E-1,0.00000,0.00000
0.341539E-2,0.00000,0.408512E-2,0.795872E-3,0.00000,0.644800E-2,0.00000,0.00000,0.247785E-6,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.970831E-3,0.147308E-2,0.115057E-7,0.650027E-3,0.00000,0.207690E-2,0.00000,0.00000,0.800678E-2,0.00000,0.104017E-4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.350607E-3,0.104846E-2,0.00000,0.978819E-2,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.775477E-3,0.00000,0.430788E-2,0.00000,0.00000,0.441084E-2,0.00000,0.151125E-2
0.00000,0.427116E-2,0.00000,0.353063E-2,0.00000,0.129060E-1,0.00000,0.00000,0.222724E-1,0.00000,0.334295E-2
0.00000,0.00000,0.503093E-2,0.00000,0.00000,0.362352E-2,0.00000,0.00000,0.843786E-2,0.00000,0.00000
0.00000,0.469889E-3,0.434444E-2,0.00000,0.00000,0.431169E-2,0.00000,0.00000,0.297748E-2,0.00000,0.00000
0.00000,0.00000,0.516403E-5,0.00000,0.00000,0.226755E-2,0.00000,0.00000,0.520582E-2,0.00000,0.891646E-3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.185172E-3,0.107194E-2,0.255377E-5,0.00000,0.122453E-2,0.00000,0.00000,0.253393E-2,0.00000,0.104252E-7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.336273E-6,0.557636E-3,0.00000,0.306326E-2,0.00000,0.00000,0.245367E-2,0.00000,0.114228E-2
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.506409E-3,0.00000,0.398229E-2,0.00000,0.00000,0.113691E-1,0.00000,0.174060E-2
0.183048E-4,0.00000,0.00000,0.130992E-7,0.00000,0.223557E-2,0.00000,0.00000,0.263004E-2,0.00000,0.739741E-3
0.127796E-3,0.273647E-2,0.369752E-2,0.219364E-3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.319982E-3,0.00000,0.154636E-3,0.00000,0.00000,0.163837E-2,0.00000,0.00000,0.685250E-3,0.00000,0.214491E-3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.576216E-6,0.509423E-6,0.00000,0.207082E-2,0.00000,0.00000,0.123145E-2,0.00000,0.596315E-3
0.00000,0.493242E-3,0.495996E-2,0.157462E-2,0.00000,0.455754E-2,0.00000,0.00000,0.100160E-1,0.00000,0.00000
0.424778E-3,0.793746E-3,0.00000,0.00000,0.00000,0.226337E-2,0.00000,0.00000,0.00000,0.00000,0.418665E-5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.00000,0.130559E-2,0.00000,0.630975E-2,0.00000,0.00000,0.135665E-1,0.00000,0.258016E-2
0.00000,0.00000,0.00000,0.363592E-3,0.00000,0.305815E-2,0.00000,0.00000,0.383709E-2,0.00000,0.113764E-2
0.518862E-3,0.00000,0.125349E-2,0.00000,0.00000,0.186706E-2,0.00000,0.00000,0.143282E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.318014E-5,0.338713E-4,0.423214E-2,0.00000,0.00000,0.359937E-2,0.00000,0.00000,0.396412E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.448162E-2,0.340613E-2,0.239013E-6,0.00000,0.649266E-2,0.00000,0.00000,0.141533E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.895638E-3,0.249381E-3,0.707376E-4,0.00000,0.177116E-2,0.00000,0.00000,0.575465E-2,0.00000,0.276911E-3
0.310337E-7,0.00000,0.468069E-3,0.277904E-3,0.00000,0.372678E-2,0.00000,0.00000,0.00000,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.943737E-3,0.144702E-4,0.169496E-6,0.00000,0.238068E-2,0.00000,0.00000,0.345513E-2,0.00000,0.445812E-3
0.923769E-3,0.00000,0.585446E-3,0.00000,0.00000,0.206383E-3,0.00000,0.00000,0.00000,0.00000,0.00000
0.555136E-6,0.00000,0.00000,0.445523E-3,0.00000,0.362350E-2,0.00000,0.00000,0.586552E-2,0.00000,0.134585E-2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.482301E-2,0.280695E-3,0.00000,0.378357E-2,0.00000,0.00000,0.683237E-2,0.00000,0.00000
0.00000,0.00000,0.190705E-2,0.270843E-3,0.00000,0.162556E-2,0.00000,0.00000,0.472756E-2,0.00000,0.00000
0.00000,0.244085E-3,0.00000,0.198506E-7,0.00000,0.230633E-2,0.00000,0.00000,0.356249E-2,0.00000,0.719151E-3
0.00000,0.188442E-2,0.937727E-3,0.00000,0.00000,0.340415E-2,0.00000,0.00000,0.316221E-3,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.616133E-3,0.575123E-3,0.111226E-2,0.179833E-3,0.00000,0.775257E-3,0.00000,0.00000,0.149316E-3,0.00000,0.506968E-5
0.00000,0.224409E-5,0.00000,0.163049E-2,0.00000,0.710174E-2,0.00000,0.00000,0.994854E-2,0.00000,0.264085E-2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.106620E-2,0.245327E-2,0.00000,0.607039E-2,0.00000,0.00000,0.139160E-1,0.00000,0.201159E-2
0.00000,0.297263E-2,0.204052E-7,0.00000,0.00000,0.339286E-2,0.00000,0.00000,0.358431E-2,0.00000,0.117883E-5
0.00000,0.428060E-2,0.245419E-2,0.181816E-5,0.00000,0.654778E-2,0.00000,0.00000,0.619944E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.126087E-2,0.258789E-2,0.00000,0.00000,0.277345E-2,0.00000,0.00000,0.100218E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.498731E-3,0.358118E-3,0.339025E-3,0.00000,0.170913E-2,0.00000,0.00000,0.234529E-2,0.00000,0.185699E-3
