0.00000,0.261681E-3,0.255983E-2,0.470996E-3,0.00000,0.955127E-3,0.00000,0.807839E-3,0.361261E-2,0.00000,0.00000
0.00000,0.173185E-2,0.143970E-2,0.129624E-2,0.00000,0.199258E-3,0.00000,0.176524E-3,0.417491E-2,0.00000,0.00000
0.00000,0.624228E-2,0.868233E-2,0.211973E-2,0.00000,0.235585E-2,0.00000,0.246669E-2,0.184470E-1,0.00000,0.00000
0.127057E-7,0.00000,0.392266E-2,0.343803E-3,0.00000,0.885137E-3,0.00000,0.430984E-3,0.346525E-2,0.00000,0.00000
0.995915E-3,0.166360E-4,0.121277E-2,0.116257E-2,0.00000,0.255201E-5,0.00000,0.00000,0.252902E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.305717E-2,0.465441E-2,0.473339E-2,0.00000,0.00000,0.00000,0.00000,0.965776E-2,0.00000,0.00000
0.00000,0.364041E-4,0.176766E-2,0.738980E-3,0.00000,0.738955E-3,0.00000,0.608736E-3,0.261243E-2,0.00000,0.00000
0.00000,0.00000,0.315973E-2,0.147386E-2,0.00000,0.182887E-2,0.00000,0.175824E-2,0.542948E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.312012E-2,0.00000,0.141801E-3,0.00000,0.00000,0.571574E-2,0.180290E-2,0.620939E-3
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.950796E-7,0.345363E-2,0.853553E-3,0.00000,0.117311E-2,0.00000,0.868600E-3,0.402761E-2,0.00000,0.00000
0.00000,0.658057E-3,0.254046E-2,0.00000,0.00000,0.619828E-3,0.00000,0.459675E-3,0.343551E-2,0.00000,0.00000
0.00000,0.184388E-2,0.382056E-2,0.327197E-3,0.00000,0.160411E-3,0.00000,0.596398E-6,0.547307E-2,0.00000,0.00000
0.00000,0.461540E-2,0.295289E-2,0.138344E-4,0.00000,0.512822E-3,0.00000,0.906789E-3,0.968021E-2,0.00000,0.00000
0.00000,0.536217E-2,0.662832E-2,0.846074E-4,0.00000,0.218081E-2,0.00000,0.258611E-2,0.155209E-1,0.00000,0.00000
0.129595E-7,0.402887E-3,0.297945E-2,0.00000,0.00000,0.948427E-3,0.00000,0.776035E-3,0.384004E-2,0.00000,0.00000
0.00000,0.00000,0.422096E-2,0.190069E-2,0.00000,0.126050E-2,0.00000,0.780258E-3,0.471046E-2,0.00000,0.00000
0.00000,0.00000,0.113867E-5,0.289766E-2,0.00000,0.151084E-2,0.00000,0.142437E-2,0.644783E-2,0.145107E-2,0.632024E-3
0.454473E-3,0.760098E-4,0.109726E-2,0.658396E-4,0.00000,0.393890E-3,0.00000,0.148934E-3,0.142851E-2,0.00000,0.00000
0.00000,0.528379E-6,0.349260E-2,0.284213E-2,0.00000,0.458967E-3,0.842261E-3,0.706166E-4,0.331672E-2,0.00000,0.00000
0.435026E-2,0.729612E-2,0.514942E-2,0.129027E-1,0.00000,0.362890E-2,0.00000,0.243152E-2,0.218590E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.144794E-2,0.125435E-2,0.341739E-3,0.00000,0.109522E-2,0.00000,0.143980E-2,0.534249E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.797426E-3,0.801787E-3,0.285044E-2,0.126562E-4,0.00000,0.00000,0.00000,0.00000,0.427157E-2,0.00000,0.00000
0.158843E-5,0.258472E-2,0.583618E-4,0.209358E-3,0.00000,0.370306E-4,0.00000,0.292803E-3,0.410344E-2,0.00000,0.162591E-7
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.163391E-6,0.844606E-3,0.133838E-2,0.196939E-3,0.00000,0.235307E-3,0.00000,0.216885E-3,0.267948E-2,0.00000,0.00000
0.428692E-3,0.927271E-6,0.159038E-2,0.140391E-2,0.00000,0.287986E-6,0.00000,0.00000,0.255007E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.207312E-7,0.200796E-2,0.334413E-2,0.00000,0.00000,0.601527E-3,0.00000,0.516450E-3,0.581867E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.00000,0.325895E-5,0.178311E-2,0.00000,0.956997E-3,0.00000,0.924743E-3,0.399514E-2,0.822614E-3,0.371411E-3
0.126677E-2,0.139374E-3,0.296773E-3,0.537807E-3,0.00000,0.902533E-3,0.00000,0.579454E-3,0.188142E-2,0.00000,0.00000
0.387876E-4,0.257304E-3,0.127953E-2,0.726230E-3,0.00000,0.323919E-3,0.00000,0.153471E-3,0.187630E-2,0.00000,0.00000
0.787204E-3,0.158941E-6,0.151041E-2,0.685680E-3,0.00000,0.955071E-3,0.00000,0.605686E-3,0.250743E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.403807E-3,0.124542E-2,0.133169E-2,0.00000,0.111532E-2,0.00000,0.123063E-2,0.394981E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.366737E-2,0.00000,0.647941E-2,0.144051E-2,0.00000,0.271644E-2,0.00000,0.757756E-3,0.634970E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.509679E-2,0.193532E-2,0.568255E-4,0.00000,0.137939E-2,0.00000,0.232649E-2,0.119131E-1,0.00000,0.00000
0.00000,0.331488E-2,0.508496E-2,0.289626E-2,0.00000,0.413434E-2,0.00000,0.495318E-2,0.164391E-1,0.00000,0.00000
0.106655E-3,0.228082E-2,0.233480E-2,0.00000,0.00000,0.567482E-3,0.00000,0.653150E-3,0.579526E-2,0.00000,0.00000
0.00000,0.206385E-2,0.994071E-3,0.00000,0.00000,0.599325E-3,0.00000,0.949926E-3,0.513789E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.731820E-3,0.322165E-2,0.138385E-2,0.418412E-2,0.00000,0.691627E-5,0.00000,0.191868E-6,0.734978E-2,0.00000,0.00000
0.00000,0.539072E-2,0.333505E-2,0.228502E-4,0.00000,0.104977E-4,0.00000,0.295460E-3,0.100106E-1,0.00000,0.00000
0.00000,0.00000,0.199570E-1,0.100405E-7,0.196417E-1,0.423638E-2,0.338122E-1,0.183695E-2,0.00000,0.00000,0.00000
0.154335E-4,0.550212E-2,0.767666E-3,0.352336E-4,0.00000,0.00000,0.00000,0.498796E-4,0.711514E-2,0.00000,0.00000
0.00000,0.114215E-2,0.456163E-4,0.183763E-2,0.00000,0.361703E-3,0.00000,0.136115E-4,0.215883E-2,0.00000,0.00000
0.00000,0.116702E-2,0.152739E-2,0.00000,0.00000,0.118302E-2,0.00000,0.148124E-2,0.507828E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.510364E-2,0.00000,0.298937E-2,0.00000,0.297304E-2,0.118372E-1,0.254221E-2,0.120394E-2
0.136091E-2,0.474054E-2,0.142962E-2,0.177282E-2,0.00000,0.572055E-6,0.00000,0.213263E-5,0.853053E-2,0.00000,0.00000
0.189829E-4,0.222960E-3,0.162896E-2,0.277213E-4,0.00000,0.370144E-3,0.00000,0.210341E-3,0.193488E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.156792E-2,0.355390E-3,0.821840E-6,0.184150E-4,0.00000,0.631632E-3,0.00000,0.207677E-3,0.130489E-2,0.00000,0.00000
0.00000,0.342547E-4,0.987269E-4,0.757014E-3,0.00000,0.420264E-3,0.00000,0.477172E-3,0.155691E-2,0.508032E-4,0.211146E-7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.107553E-2,0.154766E-2,0.873294E-3,0.00000,0.367242E-3,0.00000,0.318946E-3,0.347306E-2,0.00000,0.00000
0.106272E-3,0.153596E-4,0.103851E-2,0.198915E-2,0.00000,0.114746E-3,0.00000,0.485236E-5,0.193855E-2,0.00000,0.876555E-6
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.218396E-4,0.00000,0.282601E-2,0.00000,0.760081E-3,0.00000,0.445093E-3,0.487094E-2,0.140761E-2,0.601669E-3
0.339723E-3,0.00000,0.383824E-2,0.350163E-2,0.00000,0.121600E-7,0.00000,0.00000,0.526706E-2,0.00000,0.00000
0.884560E-2,0.00000,0.955723E-2,0.129797E-1,0.00000,0.363684E-2,0.00000,0.00000,0.135881E-1,0.00000,0.00000
0.989501E-7,0.429786E-4,0.402586E-3,0.123448E-2,0.00000,0.305664E-3,0.00000,0.148401E-3,0.109478E-2,0.295958E-4,0.427889E-3
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.443156E-3,0.612605E-4,0.964377E-3,0.573105E-3,0.00000,0.589725E-3,0.00000,0.372853E-3,0.178014E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.220565E-5,0.00000,0.645249E-3,0.122253E-2,0.00000,0.799398E-3,0.00000,0.856164E-3,0.243216E-2,0.00000,0.240414E-6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.586818E-5,0.222369E-2,0.214624E-2,0.239599E-7,0.00000,0.160454E-3,0.00000,0.146014E-3,0.476964E-2,0.00000,0.00000
0.757489E-4,0.490589E-2,0.550900E-2,0.00000,0.00000,0.129317E-2,0.00000,0.150025E-2,0.125373E-1,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.525812E-2,0.113420E-2,0.503097E-2,0.00000,0.137002E-2,0.00000,0.217381E-2,0.130821E-1,0.00000,0.326668E-7
0.00000,0.189254E-2,0.803853E-3,0.532475E-3,0.00000,0.482157E-3,0.00000,0.765994E-3,0.469019E-2,0.00000,0.00000
0.00000,0.117071E-4,0.839772E-3,0.871716E-3,0.00000,0.199983E-3,0.00000,0.713680E-4,0.128317E-2,0.00000,0.00000
0.306715E-6,0.149906E-3,0.167424E-2,0.945010E-3,0.00000,0.360802E-3,0.106953E-7,0.103876E-3,0.194868E-2,0.00000,0.00000
0.00000,0.106721E-2,0.482612E-3,0.217302E-2,0.00000,0.268017E-4,0.00000,0.582690E-4,0.301360E-2,0.438083E-4,0.530694E-3
0.103700E-5,0.522930E-7,0.236451E-2,0.588021E-3,0.00000,0.113155E-2,0.00000,0.102714E-2,0.352206E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.105649E-5,0.188049E-2,0.204985E-2,0.651702E-5,0.00000,0.163803E-6,0.00000,0.132360E-4,0.420578E-2,0.00000,0.00000
0.00000,0.00000,0.265347E-1,0.00000,0.00000,0.140546E-1,0.00000,0.122629E-1,0.351890E-1,0.00000,0.00000
0.00000,0.00000,0.721340E-2,0.808089E-2,0.00000,0.00000,0.911614E-3,0.00000,0.919622E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.620550E-7,0.130325E-2,0.120289E-2,0.136382E-2,0.00000,0.484080E-3,0.00000,0.544281E-3,0.408279E-2,0.00000,0.00000
0.753489E-3,0.00000,0.403950E-2,0.00000,0.00000,0.187257E-2,0.00000,0.142362E-2,0.504408E-2,0.00000,0.00000
0.112771E-2,0.119047E-2,0.174263E-2,0.113781E-2,0.00000,0.738465E-3,0.00000,0.291324E-3,0.393467E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.231521E-2,0.153954E-2,0.925304E-3,0.160355E-2,0.00000,0.330401E-6,0.00000,0.00000,0.509057E-2,0.00000,0.00000
0.698235E-5,0.00000,0.992397E-3,0.339779E-3,0.452645E-5,0.502558E-4,0.504743E-2,0.934880E-6,0.497531E-3,0.488941E-6,0.340158E-2
0.00000,0.00000,0.189930E-6,0.193363E-2,0.00000,0.772266E-3,0.00000,0.643013E-3,0.388199E-2,0.934579E-3,0.378050E-3
0.348909E-4,0.133246E-2,0.165530E-2,0.00000,0.00000,0.480439E-3,0.00000,0.536483E-3,0.392480E-2,0.00000,0.00000
0.00000,0.00000,0.128557E-1,0.00000,0.00000,0.483842E-2,0.00000,0.410483E-2,0.144205E-1,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.512209E-3,0.219453E-2,0.454053E-3,0.00000,0.387733E-3,0.00000,0.159787E-3,0.272233E-2,0.00000,0.00000
0.688642E-6,0.270508E-3,0.474192E-2,0.667998E-7,0.00000,0.114361E-2,0.00000,0.695980E-3,0.462628E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.885106E-3,0.328320E-2,0.127735E-2,0.170857E-4,0.00000,0.682622E-3,0.00000,0.829999E-3,0.687362E-2,0.00000,0.00000
0.00000,0.326264E-2,0.149504E-2,0.00000,0.00000,0.00000,0.00000,0.260498E-3,0.598514E-2,0.00000,0.00000
0.00000,0.00000,0.235921E-2,0.866950E-3,0.00000,0.111194E-2,0.00000,0.984679E-3,0.354630E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.231148E-2,0.00000,0.482816E-3,0.00000,0.169207E-3,0.367123E-2,0.109602E-2,0.414170E-3
0.00000,0.00000,0.265806E-2,0.158348E-2,0.00000,0.134758E-2,0.00000,0.120019E-2,0.430259E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.834375E-7,0.837380E-3,0.155052E-2,0.554395E-3,0.00000,0.139388E-3,0.00000,0.136392E-3,0.294332E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.256767E-7,0.106022E-2,0.166840E-2,0.104254E-2,0.00000,0.365627E-3,0.00000,0.559610E-7,0.285963E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00000,0.860915E-3,0.268706E-2,0.324368E-3,0.00000,0.154509E-2,0.00000,0.168137E-2,0.578442E-2,0.00000,0.00000
0.00000,0.482106E-2,0.666896E-3,0.00000,0.00000,0.991336E-3,0.00000,0.199589E-2,0.102443E-1,0.00000,0.00000
0.00000,0.192081E-1,0.802494E-2,0.00000,0.00000,0.00000,0.00000,0.175608E-2,0.336863E-1,0.00000,0.00000
0.00000,0.00000,0.00000,0.126431E-1,0.00000,0.531261E-2,0.00000,0.456502E-2,0.247852E-1,0.641812E-2,0.312459E-2
0.128110E-3,0.512365E-3,0.133135E-2,0.702425E-3,0.00000,0.217566E-3,0.00000,0.467819E-4,0.216316E-2,0.00000,0.00000
0.574072E-5,0.237782E-2,0.182532E-2,0.548535E-2,0.00000,0.00000,0.00000,0.00000,0.683579E-2,0.00000,0.00000
0.179955E-3,0.677000E-3,0.205741E-2,0.669728E-3,0.00000,0.532559E-3,0.00000,0.315323E-3,0.319726E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.176005E-2,0.640359E-3,0.191776E-3,0.00000,0.108009E-2,0.00000,0.157987E-2,0.547559E-2,0.105846E-7,0.00000
0.928817E-7,0.830493E-3,0.127193E-2,0.204337E-2,0.00000,0.100494E-3,0.00000,0.186963E-5,0.302481E-2,0.00000,0.00000
0.00000,0.100234E-3,0.00000,0.431108E-2,0.00000,0.783957E-3,0.00000,0.209940E-3,0.665123E-2,0.214950E-2,0.989810E-3
0.00000,0.107883E-2,0.128428E-2,0.315657E-3,0.00000,0.326910E-3,0.00000,0.347956E-3,0.317293E-2,0.00000,0.00000
0.00000,0.205479E-2,0.368797E-2,0.422421E-2,0.00000,0.160717E-2,0.00000,0.153976E-2,0.909597E-2,0.00000,0.00000
0.00000,0.00000,0.274131E-2,0.00000,0.00000,0.894238E-3,0.00000,0.679090E-3,0.301450E-2,0.00000,0.00000
0.00000,0.107108E-2,0.242800E-2,0.740706E-3,0.00000,0.426345E-3,0.00000,0.254226E-3,0.385461E-2,0.00000,0.00000
0.171348E-5,0.149366E-2,0.207378E-2,0.214927E-2,0.00000,0.705816E-3,0.00000,0.664837E-3,0.531628E-2,0.00000,0.00000
0.00000,0.103633E-2,0.416051E-3,0.844065E-3,0.00000,0.618164E-4,0.00000,0.136458E-3,0.249397E-2,0.00000,0.00000
0.00000,0.192677E-4,0.116339E-2,0.120654E-2,0.00000,0.535238E-3,0.00000,0.421312E-3,0.211061E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.179718E-1,0.00000,0.234765E-2,0.00000,0.00000,0.266590E-1,0.950999E-2,0.433621E-2
0.339413E-2,0.00000,0.727031E-2,0.165517E-2,0.00000,0.166280E-2,0.00000,0.00000,0.658918E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.571180E-3,0.787808E-3,0.137266E-2,0.120717E-2,0.00000,0.372869E-3,0.00000,0.428396E-4,0.274217E-2,0.00000,0.00000
0.241167E-3,0.289392E-3,0.226753E-2,0.111373E-2,0.00000,0.853247E-3,0.00000,0.585476E-3,0.337819E-2,0.00000,0.00000
0.151645E-6,0.00000,0.113611E-1,0.324585E-2,0.00000,0.00000,0.00000,0.00000,0.112441E-1,0.00000,0.00000
0.421131E-3,0.174667E-4,0.102755E-2,0.176147E-2,0.00000,0.00000,0.00000,0.102819E-7,0.224221E-2,0.00000,0.00000
0.216231E-2,0.268178E-3,0.155409E-1,0.551264E-2,0.00000,0.613764E-2,0.00000,0.411740E-2,0.185641E-1,0.00000,0.00000
0.00000,0.00000,0.297056E-2,0.112673E-6,0.00000,0.277101E-2,0.00000,0.314196E-2,0.694736E-2,0.00000,0.00000
0.00000,0.00000,0.700761E-3,0.176350E-2,0.00000,0.409247E-3,0.00000,0.345386E-3,0.199536E-2,0.111732E-4,0.183075E-3
0.00000,0.148636E-2,0.111908E-2,0.761016E-4,0.00000,0.189282E-3,0.00000,0.280918E-3,0.344117E-2,0.00000,0.00000
0.00000,0.168417E-2,0.632897E-2,0.201817E-2,0.00000,0.799159E-3,0.00000,0.535152E-4,0.715918E-2,0.00000,0.00000
0.00000,0.590317E-3,0.301758E-2,0.00000,0.00000,0.108357E-2,0.00000,0.981433E-3,0.443975E-2,0.00000,0.00000
0.00000,0.654676E-2,0.648949E-2,0.00000,0.00000,0.109728E-2,0.00000,0.136930E-2,0.151186E-1,0.00000,0.00000
0.00000,0.364134E-2,0.346942E-2,0.716326E-3,0.00000,0.154703E-2,0.00000,0.198514E-2,0.105877E-1,0.00000,0.00000
0.811386E-3,0.742258E-6,0.133307E-2,0.716835E-4,0.00000,0.364478E-6,0.00000,0.407464E-7,0.202937E-2,0.00000,0.00000
0.830654E-3,0.443406E-3,0.173875E-2,0.974385E-5,0.00000,0.155452E-2,0.00000,0.145719E-2,0.430577E-2,0.00000,0.00000
0.00000,0.243183E-5,0.186399E-2,0.377778E-3,0.00000,0.219589E-3,0.00000,0.112013E-4,0.171927E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.644188E-3,0.136033E-2,0.163473E-2,0.00000,0.00000,0.167678E-3,0.00000,0.377796E-5,0.339427E-2,0.00000,0.00000
0.00000,0.318146E-4,0.109435E-2,0.164078E-2,0.00000,0.897805E-3,0.00000,0.886547E-3,0.292767E-2,0.00000,0.302297E-7
0.00000,0.621863E-2,0.735606E-2,0.590248E-3,0.00000,0.00000,0.00000,0.313835E-7,0.137404E-1,0.00000,0.00000
0.677728E-3,0.103465E-2,0.390849E-4,0.131561E-2,0.00000,0.461851E-6,0.00000,0.725779E-7,0.239947E-2,0.00000,0.213282E-4
0.939291E-7,0.133405E-2,0.616180E-3,0.273233E-3,0.00000,0.412310E-5,0.00000,0.552802E-4,0.260699E-2,0.00000,0.00000
0.00000,0.721142E-3,0.212746E-2,0.933218E-7,0.00000,0.606691E-3,0.00000,0.528186E-3,0.337684E-2,0.00000,0.00000
0.560731E-4,0.483754E-4,0.413657E-2,0.168926E-2,0.00000,0.986803E-3,0.00000,0.427988E-3,0.412083E-2,0.00000,0.00000
0.00000,0.695995E-3,0.513865E-2,0.00000,0.00000,0.222620E-2,0.00000,0.213845E-2,0.765032E-2,0.00000,0.00000
0.762872E-3,0.105989E-2,0.123053E-2,0.128456E-2,0.00000,0.986245E-4,0.00000,0.00000,0.344097E-2,0.00000,0.00000
0.00000,0.00000,0.00000,0.153164E-2,0.00000,0.636902E-3,0.00000,0.512100E-3,0.327963E-2,0.801106E-3,0.242482E-3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.104066E-2,0.127564E-4,0.198839E-2,0.00000,0.00000,0.872048E-3,0.00000,0.338946E-3,0.218234E-2,0.00000,0.00000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.625669E-3,0.125232E-4,0.431558E-2,0.870975E-7,0.00000,0.142070E-2,0.00000,0.829356E-3,0.430365E-2,0.00000,0.00000
0.00000,0.139798E-2,0.266376E-2,0.349590E-2,0.00000,0.179124E-2,0.00000,0.190664E-2,0.791429E-2,0.00000,0.00000
0.00000,0.176863E-2,0.116198E-1,0.261938E-2,0.00000,0.141208E-6,0.00000,0.00000,0.131832E-1,0.00000,0.00000
0.194373E-2,0.349564E-6,0.194701E-2,0.308586E-2,0.00000,0.149227E-2,0.00000,0.589081E-3,0.368347E-2,0.00000,0.00000
