0.00185699111865864,0.00213176214632971,0.00198017245619405,0.00243159657736295,0.00188245840160948,0.000112686215968732,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-1.51867937641519,0.600165267962777,-1.91747779295423,-1.9880454252823,-0.478844871240153,-0.255897712971103,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,-0.468789654775181,-2.27836438461262,2.01806063209076,2.28988943876042,0.197961321848192,-1.30796560558925,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,0.0595606858247609,-2.10209708688764,-1.2920791409186,1.37049637134736,0.198004518411445,-0.307908675869343,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,0.518735247780525,-0.752668721239514,-1.0960452475955,-0.342158438466644,-1.24668351683113,-1.86438033059296,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,0.803298477956625,0.668969235913982,-0.173016907790558,-0.72146155303326,-2.13113788196496,-0.247041197912585,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-0.801048682415929,-0.00208218522891906,0.0361861578230063,0.377199646521669,-1.92640128352233,-0.780191715086226,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.0021824557924558,0.0019616301108993,0.00188194952602788,0.00215514950666812,0.00184584400771776,0.000634190910185689,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-1.95736662341714,0.272610123292621,-1.04961334168882,-0.524118028534828,-1.83991560059373,-0.125193382749163,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,-0.571683160476564,-0.372893613829618,0.377878120142833,-0.838145533271305,0.429437275739631,1.02027817372449,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,1.39399876013657,0.284358941404741,-0.0825564457526562,-1.1284145172694,-0.109306016944833,-1.49714059540931,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,-0.859902250074615,0.641104652967479,0.130474592466451,-1.72290877517349,0.67840847418358,-1.52597587305425,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,0.479937791314656,0.566658653193447,0.417676800308859,-1.00828333560273,-0.907543435575537,-1.72394079413194,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-3.20273197746478,-0.332023963728949,-0.829829040885571,0.27327505372822,-1.01267357108953,-1.14427554899608,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.00180165162712475,0.00168805615445166,0.00179587770794605,0.00153783740564489,0.00170727096839853,0.000165729351295693,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-0.343344468220422,-0.881877121926528,-0.30869986116487,-0.214060567905874,-0.118571612395859,-1.07951762013854,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,0.31790777242307,-1.68846737290777,0.0889169993599397,1.51848401298956,-0.386806401290017,-0.18242851181243,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,-1.98246375543656,0.204241830914267,-1.61037751055588,1.05351816684361,-0.3043750892483,-0.674161335040458,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,0.542741172328457,-0.0985450527823435,-0.006856257876594,-2.41571935683021,-1.10335357458978,-2.3552767007528,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,-1.28663233287231,-0.911611371395757,0.35111403037316,-0.309623311164633,-2.37035621958316,-2.61674046876731,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,1.29481135355393,-1.52436403123283,0.847296097201961,0.0811609014062042,0.567094125419015,-1.44794419277028,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.00197993194556364,0.0017865710992996,0.00224115082219997,0.0018524726130857,0.00194301525795618,8.18168226821228e-05,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-1.57265831773068,0.0383471550009289,0.218999940012587,-0.110145486029346,-1.41432874668854,-0.563710515217302,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,0.227318189042355,-1.61223204517458,-0.104471610433186,0.076595458619758,0.193660330211607,-2.94923682233387,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,-2.70740835807065,-0.605194006379533,-1.90361885795962,0.611742771828144,0.278253179390986,0.191889473664097,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,-0.780173993043139,0.426602619160904,1.26439537014437,-1.33403545883658,0.726330533013114,-3.27104097373772,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,0.136488593647044,-0.951207325308283,-0.650295965867327,-0.046084950615523,-1.87387277583344,-0.825273904730528,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-0.925358233845374,0.269925822622946,-0.962809686342046,0.305044437315563,-1.20331105410871,-0.822649202920433,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.0022225645181923,0.00207924918872203,0.00172118449775339,0.00187393253492524,0.00194272924645573,0.000339616601943849,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-2.26873278209311,-0.718557842672452,0.253226960264096,0.0273423754506619,-0.777327937447273,-0.828699647664373,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,2.0763907045465,-2.10151434899493,0.250066254986638,1.85032370067791,0.921758447436168,-0.584047838536215,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,-0.645425647554117,0.349268796384378,-2.28104115187083,-0.912032424686748,0.30867119055375,0.149424559668029,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,-0.882874904004812,-0.205718555261424,0.387902995644905,-2.11738157154046,-0.0219854040931313,-0.442950124031272,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,-0.580579392282169,-0.433281489035142,-0.109074829237223,-1.11623669157359,-0.25239745356849,0.34727188034735,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,0.606027498041056,-0.823983134400284,-0.129741401888339,1.04685658669288,0.509946497216521,-1.38360813698011,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.00212975516053464,0.00203397164315197,0.00182375309568548,0.00178461418286553,0.00188902015977209,9.84983143909369e-05,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-2.36377104779989,-0.0424890573811448,-1.14480045396286,0.464564143801965,-0.523958140392506,-0.469040729918971,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,0.156834555975749,-1.31580076651671,-1.50208959276761,-0.0170916692437294,-0.0625939812683249,-1.13749972786443,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,-0.171115738319791,-0.454903227522282,-0.375349501514839,-0.792197852482842,-1.35548631793642,0.525875919863081,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,0.32211027614318,-0.286817204679713,-1.72050749050614,-1.59422983508013,-0.611436421200846,0.0901257108098134,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,-0.434583416135798,-1.01245572282658,0.826565211670573,0.344091777657151,-1.61159592259263,-0.399926025518726,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-0.0300711977082788,-1.43511521560326,0.0764626998157428,0.190360201300865,-0.846426027038182,-0.0572808841553062,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.00177140264147734,0.00171187809554014,0.00220519588432465,0.00228475622203747,0.00224678325934777,6.43413423101457e-05,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-2.44984486466506,0.432222595645091,-1.18553685315623,0.475257540125748,2.1406495340609,-1.17310283523243,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,0.289782626201918,-0.774781977184396,-0.523659680030436,0.307975682399054,-0.904134763550582,-1.20272189556454,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,0.528041743670111,-0.608612871590185,-0.165635990887686,-1.63809128753091,1.05819593356532,0.090540304765325,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,0.0521333436649328,-0.259913325265435,0.637153630855218,-2.47483300969313,2.03510862845661,-0.224522514611914,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,-0.667571827443522,-0.161204316905535,-0.169152836881785,-0.245125111737087,-1.5929145711845,-0.521751785903106,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-0.0185252467984197,-0.379231102560048,0.47239823783636,0.260837720944056,-2.29578556538136,-0.092084743205003,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.0018391093270696,0.00180588314098999,0.00224097451077089,0.00207994167114346,0.00192642518502176,0.000285340934121834,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-1.47744531365426,1.04514168120442,0.84749857752899,1.06474319076744,0.0044007981492224,0.143578436200935,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,-1.32323129673919,-2.25614978036756,1.27491559871053,0.263195146257199,-2.38582369984154,-0.931095608326646,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,0.14224509442685,-0.570360702855624,-0.914941141251389,-0.878799765637779,-0.8194214790615,-1.02394687331106,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,-0.0501360555053103,-0.826402537331971,-0.469594383946549,-2.44762093719291,0.908794124272416,0.0444549912831925,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,-0.36318188326644,0.681477162271104,-0.410084859110066,0.531437387884112,-1.27099587958687,-0.0399704271397969,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-1.46275836106939,-1.17214805660112,-0.193533539397175,-0.596070372401615,-1.10077750972124,-0.355657128182643,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.00205721452072539,0.00164136443333152,0.00215162085104348,0.00183095079310595,0.00213716665282264,0.000190188383818185,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-2.27056114606097,-0.170923873074156,0.881779355253548,0.130985264707956,1.51138656726644,0.378185815536929,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,-0.0959827726087711,-1.40031727621135,-0.71415980330028,-0.182604369068691,0.870171311742328,-0.182044769741856,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,-1.85735315382531,0.0267430543392584,-1.63789238800267,-0.0112685533657296,-0.780511686843691,1.8002861201255,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,-1.40936737895442,0.0705151643037585,-1.85153114217571,-0.6126398944551,0.188796559913389,0.968826498156657,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,-2.78454287049181,-0.0384676551392081,2.49928617069587,-0.651710952470781,-0.609329208825205,-1.42960334742986,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-1.83387081746623,-0.928609478892495,2.16455288649131,-0.232223629928507,1.18138453471253,-0.126192796436877,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
0.00218316569975629,0.00197454051403159,0.00226976550351076,0.00190017241296482,0.00197425507356317,8.0483813353399e-05,0.000154087858689867,8.92366760136642e-07,0.000133864801163265,0.000259711581919742,0.000234285537602667,-1.81616045259356,-0.900669220426849,-1.55662557508574,-1.8334036985106,0.607516599250044,-2.07839916866726,0.370955153060938,0.960108182234391,-0.294205622656793,-1.18778647402116,-0.170016659424228,-0.114094299881405,-3.14485810122752,-1.1330688995506,-1.03495998695394,0.241572108654428,-1.27249075197332,-3.20911037423271,-0.0356252055878715,-0.368651656391278,-0.988635094220319,-2.00322162045264,1.40717364449815,-1.650347656596,-1.55697409423644,-0.814846271848051,-0.907174195978301,-0.263199341962878,-1.38962535537078,-1.55438032389222,-1.09562447399093,-0.0915052395395042,-0.272207309704759,-0.914310976207176,-0.242005462828505,-0.393336586970882,-2.17765153459634,0.985142006737328,-0.0998931440974873,-1.07832421518662,-1.22155002142374,-0.478800605966492,-1.49007729768528,0.665876165717731,-0.671798713818085,-1.67184767407407,0.254699741664894,0.127886699434732,-2.37657285306107,1.10899532702364,-1.38978785322166,-0.572296932554224,-0.266974926990881,-0.883017972662497,-0.557771426677854,-0.0150422899005643,-0.549472617489523,0.364054987268225,1.48756017788617,-2.20400739776715,-1.469731732969,0.982896013826966,1.67830314469794,-1.46972581627925,-2.25379925062062,0.849817235273563,-0.247155225143351,-0.0531821720270205,0.633766912271603,1.21150630949543,-1.92629271645085,1.12216995327744,-1.31603355793893,-2.70923607635069,-1.00127881424187,-2.3457288568808,-0.994985437239686,1.52236445836061,0.462674829880086,0.0312680108839998,0.151896320102116,0.492397248424792,-1.43456429457045,-1.08679545202193,-0.110376238058318,0.568886549879754,-1.82836800298247,-1.7255201473135,0.276468286929369,0.588922395053597,0.152981857834834,-2.40229221249604,0.276152181093606,-1.18475569030968,-0.746733664104717,0.0681101156340251,-0.647897978449009,1.00044758969672,-0.518577202605173,-0.456991311814709,-0.861603503779649,-0.944502217885146,1.50079589882489,0.031647860704819,1.62714766459062,-1.76321797851554,-1.81968654109749,0.156338585036984,-2.19099570135165,0.163078127185293,0.0554332204525004,-1.99815350748548,-0.371788344840467,-0.547432065899471,-0.465102601319108,1.88164772863111,-0.68749147308295,0.196958185128592,-1.48530604741507,0.668118100067059,-1.10662217113386
